GeneSymbol	B_cells	T_cells	NK_cells 	Monocytes	Eosinophils	Neutrophils
UBA3	0.407961036599006	0.0793358873509614	0.413796010316551	0.132869112299771	0.200622971477074	0.0220149196744117
UBA5	0.0732687100288686	0.0353659002187838	0.142656904325832	1.23967362464914	0.16168485346518	0.104795425380925
UBA52	0	0.0258035473914455	0.11416962592344	0.0421479716277567	6.12818653442369	0.0419242080341174
UBA6	95.6071216904656	0.0591575038303305	33.2802043709354	0.14191219010914	0.097102810255257	0.0263971930880627
UBAC1	0.10051319880745	0	0.102607792936153	0.0277305170238628	18.9609034507392	0.318648781730362
UBAC2	0.352647227062603	0.0672287350159306	0.176066206910664	0.0320363027986884	0	3.1177768219229
UBAC2.AS1	0.208044810836714	0.0559155950999119	0.135939377247067	1.06426397718503	0.23428608969007	0.0810042119763822
UBALD1	0.925403887256316	0	0.126910747096586	0.0357715051455285	0	0
UBALD2	1.7337414137079	0	3.11037541137021	0.0396299851624461	0	0.0272936154522714
UBAP1	0	0	0	0.0492312218009962	0.220175258193162	0.0181166906173425
UBAP1L	0.147339607654059	0.131536370101678	0.095095133874462	0.0573478834805967	0	0.122863820127006
UBAP2	35.7345550899817	0.0383472234924042	0.314455249303332	0	3.15024437422523	0.266037087302714
UBAP2L	0.111683798819527	0.07609237379486	0.107069879103697	0.0317757790261362	0.14052219427244	0.0728940237595432
UBASH3A	0	0.0168558974665586	0	0	0	0
UBASH3B	44.0856442046911	0.0536221004875543	0.289529473700466	0.142175544506124	0.0837010734839739	0.0290149293082035
UBB	47.8114752375788	0.041002876459302	0.0974708460273966	0.180765408138865	0.247189451490913	0.0390484154427541
UBC	0	0.041883862396645	0.0922774293357591	0.0516557261448412	0	0.0188808092352541
UBE2A	0.320420136246428	0.0739706488976687	0.123296377277049	0.0374328868379338	0.103383427867778	0.0158051373922741
UBE2B	0	0.0665795114692614	0.49253061786754	0	136.203758928191	0.0104353764289544
UBE2C	0.0544232134908465	0	9.7143510362236	0.082142719900513	0.160473133313154	0.093939537992976
UBE2D1	0	0.374684639471128	0	0	0.236175442421336	0.0123959917075372
UBE2D2	0.224826353109664	0.0408677061778415	0.147680962242874	0.0806375366440207	0.220721699283706	0.0317507820699758
UBE2D3	0	0.0604702479579666	0.186006058208796	0.0892085672500741	242.055323292915	0.0112880708365571
UBE2D4	0.135790899971426	0.0513787743952311	0.175450587450021	0.0779061694863283	0.106062927761172	0.0275888400632616
UBE2DNL	0	0.319412001991394	0.189747939666362	0.207248779113715	0.220076661584508	0.414984834897619
UBE2E1	0.132451796611963	0.027455017034215	0.0861518327022834	0.0335779357003317	0.105932302896022	0.0262420331148669
UBE2E2	0.445108597407807	0.0291288797698744	2.53154487666688	0.109167939502199	0	0.161188039617761
UBE2E2.AS1	1.3510597483488	0.32011888333893	0.342664845525022	0.906480426533666	2.38904725639697	0.0418726141303104
UBE2E3	0.2459841477975	0.0372443725086166	0.102347501243753	0.167298794470199	0.108471866819096	0.0394021115509994
UBE2F	0.225386518352215	0	0	0.117678201939585	0.21693626359844	0.0332710054942909
UBE2G1	0.189772521027479	0.0638905486333492	29.7474917755977	0	0.208910206908459	0.0162520596604716
UBE2G2	0.0903406635636005	0.0311958620687014	0.178061330203771	0.0340628025938871	0	0
UBE2H	0.512235643704161	6.34458520516085	5.25328811440086	0.0562206422535891	0.430302923141332	0.0204511664212778
UBE2I	0.16502386947282	0.0355462797408088	0.120679526706772	0.021390539912565	67.9954234350672	0.0336967084617104
UBE2J1	0.107141464347136	0	0	0.0840281922203003	362.57065772259	0.0175356363891373
UBE2J2	0.0948491824176289	0.07698779822449	0.150668753175031	0.0225448526765084	6.48405406904093	0.0184301922212601
UBE2K	0.236971135326615	0.0496303992598818	77.4871749959064	0.0415388208683222	0.11806886624789	0.01246831740161
UBE2L3	0.0906686507344084	1.22374754776629	0.0920024819372136	0.0249727779918199	0.11323950368517	0.0243313159813982
UBE2L6	0.324348901677625	7.52964783996243	0.0969040841170551	0.0732716457962121	0	0.258089093209634
UBE2M	0.399120948631725	0	2.91775032291425	0.027177547121112	0	0.11291541784821
UBE2N	0.0522790500932644	0.031888594779855	0.0722997327847673	0.0222681424570384	0.10586926407686	0.0476116604213521
UBE2NL	0.179434750120962	1.79897882444385	0.156231367258825	0.104534216627397	0.21548281912669	0.0363071684908652
UBE2O	0.0842994397038357	0.289573059919217	0.0853024336910221	0.0357814426272848	4.34219630558786	2.42540300131521
UBE2Q1	0.179259998296243	0.0341837076704024	0.100995315797014	0.0303130562405494	21.9961439460095	0.0127838635272729
UBE2Q2	14.1680020225662	0.0182086122204379	0.138189988793916	0.779136969044971	17.9025091168936	0.0954149064805056
UBE2Q2L	0.107915347939989	0.066613590103253	0.136519047390731	0.0779843515969254	0.329165572843796	0.125790738545811
UBE2QL1	0	0.152943455574972	0.725807392841163	0.0760769360645807	0.213557422198754	0.102240630993497
UBE2R2	0	0	53.5671895597577	0.0336695732350546	0	0.0104450574109804
UBE2S	0.0917687926614998	0	19.5039155934518	0.0266094093996146	15.881407192452	0
UBE2T	0.0590612233844247	0	0.451335433044939	0.106043099007463	0.30115296688024	2.03290396011021
UBE2U	1.4344135451275	1.65468236322775	0.171743841593367	0.146547962091806	0.86537617466882	0.107891851074389
UBE2V2	0.0798837751952651	0.0257917376482339	0.10914049631532	0.0607517686918103	0.129518794244054	0.0289808766545659
UBE2W	97.5671809185194	0.143011656893427	0	0	0.143546650477868	0.00879002525974638
UBE2Z	0.105329970206152	0.0663227382878855	0.0500336049959056	0.0357471437009253	0.329072919710251	0.0313934510082604
UBE3A	0.13403070349621	0.0180645129844198	0.0789975283805377	0.0301450468039105	2.10061610950467	0.06431168170988
UBE3B	0.0938595587164229	0.0841672706774047	0.153862533017263	0.0257694777994035	3.32157170335176	0.0307454764319065
UBE3C	0.113086071529756	0.0460183204424556	0.0963948734477393	0.025184568418034	0.115585750900713	0.0424763174708134
UBE3D	0.0924261488373083	0.0363723648458938	0.154604237184761	0.113124485950277	2.49612958092354	0.260159796001212
UBE4A	0	0.0254349497794523	0.194046621780725	0.0843496547739923	0.208145077775644	0.0173891816435164
UBE4B	6.65021450414914	0.0831930421221368	0.0703836127584114	0.0253832250969391	0.127296605561539	0.0158093017243938
UBFD1	0.0768802502859441	0.0327702610733748	0.0572956200837762	0.0317727572968871	0.17616936120556	0.0832542142285182
UBIAD1	0.117904110139182	0.0204400993602665	0.152591205255073	0.228518956900646	0.201160888406184	0.0544110174871357
UBL3	44.5018979770316	0.684392048809554	0.110154498037941	0.0716321360183817	0.223670268781744	0.017704973795043
UBL4A	0.0664124506106494	0.0817064308185523	0.0884362900428167	0.0259860319353143	0.185219908628031	0.0326486760330647
UBL4B	1.01522844252857	1.30006008962634	0.393223645811766	1.26421330695907	0.437725742140023	0.0999373227699072
UBL5	6.42392294942223	0	21.9606708188715	0.0313043265949524	0.31067304149334	0.0380272953248972
UBL7	0.10958659213884	0	0.0822778616405247	0.0352832544380255	0.402824568473453	0.172642111657148
UBL7.AS1	0.0666074646476698	0.0813204898824987	0.0829222977772315	0.057732296238146	3.70760750518069	0.0884764996503344
UBLCP1	0.267180685734747	0.0833216468500386	12.6014203840723	0.22414788995278	0.135042218627149	0.0171306263127309
UBN1	0	2.33129304762297	1.522800317992	0.607786148894743	11.3062120412864	0.0179218170942494
UBN2	1.56233486254125	0.0504131844781802	0.0465375007286492	0.039626351656603	10.2459916268643	0.0217874045136139
UBOX5	0.372894568475713	0.0476972891238547	0.180385431547883	0.11003004685042	0.139583614648217	0.0520706847676641
UBP1	0.0984183784769898	0.0396386638899877	0.1809947371193	0.0775425404128819	0.192771287240999	0.0865443192936989
UBQLN1	0.0791578869966658	0.045624167505234	0.134261519122333	0.0238457156991447	0.0891668714265573	0.0232244353514148
UBQLN2	0.199220770573091	0.192664631832653	281.956024531514	0.157300523642705	0.187781367383132	0.0211995338149212
UBQLN3	0.296767113852696	0.773477057889936	0.134511929177296	0.286822056068646	1.86760191309706	0.0654567901583801
UBQLN4	32.5368874646557	0.091507909509472	0	0	0	0.0350081686056028
UBQLNL	0.32312986183879	2.08605269162678	0.176613535615276	0.0746085461519805	2.30978441410223	0.144591968988441
UBR1	46.3268621306331	0.0298139806942241	80.1620737205362	4.25776554932364	0.12817249288806	0.0238399458212613
UBR2	0	0.0618680437483377	3.14636261916398	0	0.329922580650672	0.0157753243783422
UBR3	2.59618251815719	0.0507933612777118	0.272639307222013	0.128297207862145	0.190043326370701	0.0282234342585682
UBR4	0.14855901906323	0.646266636744503	0.102995282279341	0.0213281563967265	0.270294446184754	0.0239679999981667
UBR5	0.171761942647016	0.0517410727272976	0.454781473157763	0.0541110394019707	0.17697793247031	0.0200296257567416
UBR7	0.0772134097965461	0.0381978644002632	0.0738610232900978	0.0497016860611132	0.295572271661516	0.0516154454718136
UBTD1	2.9613335111923	0	0	0.0382095665823364	0.686788459856618	0.0647615281568938
UBTD2	0.12943908546545	0.0852363777254835	0.562253803496222	0.0864526953035327	0.118367970625892	0.0281525166179622
UBTF	0.0919929657560016	0.103006616936516	0.0562569984148483	0.0262813974233687	17.1782066436824	0.0711391680379281
UBXN1	0.14560827111773	0.082816048223883	0.206424892953337	0.0205648296338851	0	1.31986063467051
UBXN10	0.285229384657199	0.216607097751247	0.147278095491248	0.218549618562149	3.02170221086883	0.0607792885007996
UBXN10.AS1	1.23882647126271	0.0485210548912921	1.11749529401117	0.348012304074789	4.90838983686729	0.0554111437890472
UBXN11	27.2468602087525	0	0.0733510352147395	0.0250576474571507	0	0.560745722422056
UBXN2A	344.667559516272	0.0551383794506856	0	0	0	0.0202967378588382
UBXN2B	0	0	0	0.18735586374142	36.0311016303508	0.011962100013552
UBXN4	0	0.0424723316665125	2.69759038041797	0.1421906683668	0.192715574064657	0.0215291183848476
UBXN7	0	0.0500194154232844	0.153882079729742	0.0738147077752365	0.280908053910523	0.0289671647062215
UBXN7.AS1	0.123606569157084	0.129098488871363	0.382418844204897	0.144378793462602	5.19112364720072	0.0736688141001561
UBXN8	0.0731496286501888	0.0426600289183262	0.123722136993054	0.0557033971424859	0.493614528525439	0.194051305552043
UCA1	6.69264112346423	0	0.242906165982526	0.157761697930075	0.41519488461268	0.0733737718757337
UCHL1	0.0646759260380434	0	0	0.270059835347356	0.479481900595429	1.20627733374508
UCHL3	0.0839043734025295	0.0375383635955916	0.263315856228059	0.0859162537059223	0.170597474408355	0.0585162812028837
UCHL5	0.0542108134006732	0.0502463781328686	0.162619999456568	0.0663373817707979	0.103314587173557	0.0278043990945346
UCK1	0.0832170983507285	2.65884185110115	0.0494078174891752	0.0289878773037527	8.44899791034869	0.0517622487167103
UCKL1	0.0586784486094318	0.0362185275535732	0.0921325106830988	0.0324825060922234	0	0
UCMA	2.83741371015093	0.972724710032861	0.180076346144516	0.0892576301112597	0	0.153493724884959
UCN	0	0.0797543040096419	0.433128094378493	0.123350322416129	0.949549941325543	0.48628006473689
UCN2	3.02619803106104	0.0933722958205832	0.183553148392071	0.11283292019337	6.00551365903455	0.144925518089134
UCN3	0.283642844991904	0.217289004093571	0.414533581379599	0.176377961601435	0	0.142661056899653
UCP1	0.378883347558613	1.12050604664271	0.120356292932201	0.868392430037655	1.98322003634642	0.046490092320041
UCP2	0.230949703771016	0.0653810274500416	0.0892970025206592	0.0473636172408692	399.002764563167	5.94308912663112
UCP3	2.76564852708424	0.0616224619605353	0.112463267569281	0.127373340109464	1.37689874729273	0.10999439218843
UEVLD	20.4661547747521	0.238293048595101	0.416302308919743	10.7981785047888	0.236586581065822	0.0296279898056553
UFC1	0.0658751576816646	0.0718307209229833	0.0968549206361348	0.0169588190929788	14.7740599125755	0
UFD1L	0.0658126773974487	25.5786271687409	0.133704109114569	0.0265499277725154	0.220613446369981	0.0368411615629589
UFL1	0.227536267431653	0.0371590154459988	4.70106118109876	0.18982003191332	0.158411317175916	0.0477801372902247
UFM1	0	0.0242682349303146	0.246266583383216	15.5889256724589	128.215735464288	0.0494980169270701
UFSP1	0.56796982347534	0.127453595027612	1.48167530501816	0.0814625382535189	3.99411033228128	0.299255509520399
UFSP2	0.0654619127482245	0.0362087154251137	0.162280862017739	0.0840023179597966	0	0.115648404469815
UG0898H09	0	0.424142092535896	0.283229730571043	0.788449507420965	1.39234603622464	0.0770395285293402
UGCG	4.50898084796651	0	0	0.0888534701599389	0.171454776825049	0.0390094156642257
UGDH	0.100386844627913	0.050812290682354	0.169925495702695	0.168610117309916	0.361271029091167	0.613511072520854
UGGT1	0.277366260606552	0.0478863246560113	0.113640792984124	0.0601566501723702	0.159088685085825	0.0228478043243793
UGGT2	4.51764417719593	0.0782796634783596	2.50599118531357	0	0.329977639843021	0.0237135294437587
UGP2	0.166155605307787	0.0637828140668454	109.220900623745	0.0575104657307384	0.11989488610354	0.0186930707388601
UGT1A1	0	0.167344246704642	1.54815609273983	1.14239256447467	2.38963583036681	0.073018769017595
UGT1A6	0.492494206525982	1.65524681641344	0.159771191824564	0.152691699699908	0.52354595740585	0.0993251450262357
UGT2A3	0	0.14868021171306	0.703542979004592	0.265110627608644	1.41117792183436	0.0549547097891361
UGT2B15	0.218077401136525	0.173340491191183	0.271793109442853	0	8.05145068636091	0.0552539320069576
UGT2B17	0.198690851535002	0.218155691005015	0.20049930748179	0.773386293404534	2.03675612669827	0.145340538888683
UGT2B28	1.02348449125129	0.332920475876745	3.57805347071283	0	0.298273481234075	0.0775638084900397
UGT2B4	0	0.726899762608899	0.288208901341084	0.907753017489648	2.84901494390172	0.116121078566168
UGT3A1	2.3549801050281	1.36702352945262	0.382808529287457	1.33383228971873	2.01356547295608	0.125964000776452
UGT8	0.0578549423942221	0.0813684203442633	1.16938693038118	0.401486688262165	0	0.148105617789713
UHMK1	8.40552375536816	0.024309458595737	0.128633589927412	0.0712574960952365	0.12612488857409	0.0261353069056604
UHRF1	0.0901030415587189	0	2.52341500439686	0.109341334687298	0.126540675186561	0.128149033416716
UHRF1BP1	0.0972584060659681	0.0358724244487915	0.113911058114899	0.0754987001075922	0.125926625018937	0.0612974871816929
UHRF1BP1L	0	0.0588780440539342	0	15.0637359852705	0.219422424291092	0.0138069447255153
UHRF2	0.0462196428672879	0.0266115187211186	0.181601968664248	0.0703221999610496	0.202501210184646	0.0674628828534313
UIMC1	0	0.0465648133899289	0	0.236086751837936	8.83669914571627	0.0109516592821974
ULBP1	4.0841485556136	1.46414004240857	0.809159236277925	0.341164033685367	0.404738445963687	0.0629529875653955
ULBP2	0.322459242620784	2.21205695618264	0.232556915852819	0.171913708655543	0.375907482751814	0.121403131331038
ULBP3	1.56006511904809	0.260296921028582	1.71504519866629	0.814933216622847	5.68898222206283	0.0793978370638298
ULK1	5.769240321135	0	1.41144784732829	0.0361242966893773	0	0.0650246320909414
ULK2	0	0.0305106839157319	0.139002210774137	0.0679477251517237	3.36178924010452	0.137585668290861
ULK3	0.141889631914602	0.0376668850247968	0.152938285682923	0.0431300363692081	0	0.205567415779357
ULK4	0	0.0305572591805006	2.50896751676546	0	8.47589049373781	0.0740921050653532
UMOD	1.42552940602853	0.734689780435003	0.10779871692099	0.889425798405235	0.556469622699609	0.105394157752702
UMODL1	3.34475969246764	1.66995104719263	0.369767610298504	0.244975715210227	1.14676977563176	0.143223159326426
UMPS	0.0658730893216331	0.0243445798658539	0.108814650017898	0.0767489645543495	0.463781729747636	0.0704868313754822
UNC119	0	0	0.0808325456160537	0.0375227925663716	0	0.201775901930626
UNC119B	0.279439872575794	0.0353329214231673	0.0885728832548771	0.0613541022456478	14.4635473753017	0.070971906565491
UNC13A	2.00582067722643	0	0.219567607997629	0.314990387935443	3.44591469300038	0.105725788175769
UNC13B	0.120716852447177	0	0.162688181520773	0.2405842208118	0.255046632962549	0.0926918567836468
UNC13C	0.584901472892689	2.17340495693114	0.206174381268295	0.247318749602929	4.8754051317926	0.0695650931809775
UNC13D	0	0	3.03742017631124	0.0491171791908915	0	0.146316581162747
UNC45A	0.0638801155891532	0	0.0696913284681867	0.0322856208048855	0.170090506834481	0.0870229197737056
UNC45B	3.09667836701272	0.238725383135917	0.104367746369534	0.355484431434821	1.79601000401929	0.109136948957775
UNC50	0.201392588180251	0.0840251855731225	0.106556170039072	0.0378924375310923	0.132498753287728	0.0247214078734278
UNC5A	2.00758509985238	0	2.4370290905543	1.81803934074045	0	0.110426143885164
UNC5B	0.144384647615868	2.22560788055406	0.080898707222705	0.106783210073539	0.298505939109342	0.0481582004207152
UNC5B.AS1	0.913522565480356	0	0.0932833563279866	0.972663581303176	0.54981690432172	0.0971371968305263
UNC5C	0.576477079875578	0	0.230943162058081	0.179990308624533	1.41963870489038	0.0528907168369399
UNC5CL	0	0.0341267400630933	0.0947183691108028	0.182862186826725	4.02186916285644	0.095077231506964
UNC5D	0.209312319525382	1.32065159208833	0	0.700531915734653	0.73429767421772	0.0547142469949051
UNC79	1.69722903205882	0.348593307771302	0.172841681974759	0.165261226985122	0.603791813064463	0.0810055046750362
UNC80	0	0.369645151258384	0.286744436185698	0.825315793071853	0.305674804606918	0.0809882563172595
UNC93A	0.460993869990934	0.444275383922983	0.146253306025767	0.23617673230844	3.59275475684746	0.120763723217944
UNC93B1	22.1174107476837	0	0.314222618256179	0.0403699366822978	0	0.657384701929175
UNG	0.0469171340222361	0.0470678797299289	0.0619383716523485	0.0907602513686254	0.479469262296654	0
UNK	0.123331493701717	0.0237532031387412	0.112914982457021	0.053124887554446	0.432648974625596	0.060003586969287
UNKL	0.650872053556422	0.0278550191233972	36.6708624650553	0	0.3442873310774	0.0240565550969519
UPB1	0	0	0	0.0577310993486221	0.186243019294126	0.0590301886753227
UPF1	11.4768827686205	0.155660513530566	0.203219306471349	0.0440564280388249	0	0.0502298537029802
UPF2	0	0.0232258323398353	4.17847842066174	0	0.114253718008584	0.0117730189564074
UPF3A	0.0954280262757257	0.0196836584378163	0.190089084664116	0.708830121638517	0.151012395608415	0.0662985834964413
UPF3B	0.0849704128714532	0.0271039333653309	0.265030542724168	0.0917058314208999	0.20109210542059	0.0464528439112756
UPK1A	0.252195135930485	0.567591262222617	0.15046525254861	0.248523655966253	5.45479952735779	0.0925095478809026
UPK1B	0.237973932840784	1.70482626644004	0.270477616319006	0.202656714874151	1.89053706357619	0.0815093597606365
UPK2	4.0390376057964	0.324430647216527	0.219649319814442	0.254308249784143	0.740432298200436	0.083562898267191
UPK3A	0	0.111607907569486	0.229592581487552	0.131515040382879	0	0
UPK3B	0.32830267496472	1.24442030926377	0.327485189193791	0.133814322459618	1.22118999135188	0.138083635393193
UPP1	0	0	0	0.0405351213007194	0	0.0478160551144852
UPP2	0.577116810760247	0.402873068200558	1.25965204061621	1.17630732484099	3.86712616237676	0.0752102987467861
UPRT	0.143533213657719	0.0236231080769308	0.211981941933965	0.0519608784414441	2.34810818570276	0.0914681399279934
UQCC1	0.0525045947173233	0.0375953484814	0.149730828648069	0.0429110563196648	0.147250002321657	0.177071464723179
UQCC2	1.00507662300449	0.215961360205664	0.138831060355077	0.237542937637223	2.81954485644704	0.0687756573907951
UQCR10	0.130664500834384	0.0783346935682655	0.0962312248244439	0.0269050823318665	0.261438700375089	0.0682528346039023
UQCR11	0.360571881419192	24.6129137374169	0.0877462755446202	0.0554554401648822	0.291499298010643	0.0651281120436016
UQCRB	0.144111195412417	0.0605901742721229	0.210055938827534	0.0321356167697811	1.03920524546219	0.0980013876578148
UQCRC1	0.117269362782695	0	0.249856245489198	0.0182278999164967	0	0.123167265137077
UQCRC2	0.153078208491126	0.0177121201149116	0.0843637910907677	0.0531910321332408	0.129141164533973	0.0359417276214918
UQCRFS1	0.0889173757825217	0.204445094386449	0.112855642421033	0.0300540642884655	0.119690319812274	0.0810073030228566
UQCRQ	0.114023668640297	0.152226223181403	0.196584952057995	0.0346628475779511	0.236899232102752	0.604102923669874
URB1	0.0911202376821524	0.0335588782436098	0.138264502964403	0.225909381804831	1.40493838668499	0.201717464574518
URB2	0.129857140134588	0.0339948683813214	3.57211848589896	0.157570499296602	1.55434550295808	0.138482291815658
URGCP	0.141710606899301	0.0494662529796293	0.114171473277155	0.0451127636114629	0	0
URI1	0.276881932640497	0.0221915748556813	0.161783496267726	0.418322101986332	2.33902257387566	0.121248868754995
URM1	0.10201855214796	0.337919340372343	0.0738021209617244	0.0399010884895157	0.204863948750505	0.0773402080890832
UROC1	0.324779830718889	1.35907308036212	0.164145725560915	0.38644873591133	1.92438740728739	0.212481239490921
UROD	0.0971985889167157	0.0463299846692808	0.263608031083646	0.0617783794193561	0.157768822452543	0.0490023672839791
UROS	0.0805675131625003	0.0678265095773961	0.114530732925721	0.0446902390210774	0	0
USB1	0	0	0	0.0398381726454688	0	0.0592909966155388
USE1	0.0932698931583732	0.0731574132077121	1.83458627458658	0.0647017864780295	7.10037160747171	0.188115375840119
USF1	1.62093318384307	1.32325782640233	2.37294414308806	0.0782175630707391	0	0.0901273220545854
USF2	0.0962045490881355	0	0.10579255815339	0.0381027330269904	2.42919177960825	0.0595596683140137
USH1C	1.14622263077349	0.275308132404781	0.217738942849502	0.285675780249296	0.218213015178902	0.0582985942312524
USH1G	0.295521436171041	0.764219631915525	0.110465769161482	0.0690530291009118	0.213655983595505	0.0647045713016213
USH2A	0	1.03902889017662	0.383968810677327	0	0.399157105240193	0.055373418332935
USHBP1	0.818996003237834	1.14325686701379	1.12116438778655	0.208409137881544	0.399477168260604	0.102207431035907
USMG5	0.268513742925009	0.408061248560661	0.139323467339574	0.0689750173122704	0.252234800880744	0.781834884077758
USO1	0.101740407950708	0.0186506782388665	0.176093999739699	0.105437839491905	0.180598811361493	0.0268452601444739
USP1	0.394737999125246	0.0285489090918212	0.403183250089696	0.630893918322792	0.109533602366212	0.0214699317401203
USP10	0	0	0	0	0	0.00811655014984711
USP11	0.109697253059785	0.051157957155162	0.136203672430969	0.0826887059396241	0	0
USP12	0.118104484839899	0.0355173408396052	3.30052793006912	0.137110471732208	4.00185793853925	0.046835007588862
USP13	0.156384481804827	0.0281072976203198	0.156203477029656	0.102406370129522	0	0.245952901677282
USP14	0.0648580002115224	0.0528217469576823	0.141023435873445	0.0433720784069813	0.127636982968768	0.0680620271665411
USP16	0.0721096040784455	0.0169593501684289	0.195423950502287	0.0342487798584615	0.23763726253439	0.0400179736024941
USP18	0.453222844169466	1.47928359391751	0.514485024457181	0.254169026553214	36.4444201315047	4.13465820383926
USP19	0.171914126812211	0.14400053992013	0.103173807813919	0.0280081653295704	39.2601963853486	0.0339098751768103
USP2	3.89113355222517	0	0.446260928501737	0.386826124173427	5.42379803554136	0.0344406406715343
USP2.AS1	0.333920913398049	0	0.225872498330776	0.519033551914568	3.63862601651432	0.0986299894550464
USP20	0.118614614544037	0.134225379004212	0.108375813443453	0.0330148536979376	0.204415666345959	0.334918023200307
USP21	0.085183238748877	0.197879528199518	0.0777762837385679	0.0295000022091963	0	0.112524083142932
USP22	0.277934775177713	0.102074239512292	0.123251745273341	0.0166543664804036	0.625105027892562	0.0156979331251348
USP24	0.0786759345807381	0.0275514130089793	0.135594783238485	0.0533937239482387	25.3203234808801	0.13025870616048
USP25	16.1097624622583	0.0386120453029699	4.28360284000931	12.3729292577612	0.286953423821361	0.0168183727181577
USP26	0.690172030490791	0.738568524414083	0.19368342945532	1.0115659611832	0.614007429027793	0.121337124848233
USP27X	6.5037522929079	0.0291985200257498	0.236648433368519	0.19527966595781	9.64359855377638	0.0348647659176346
USP27X.AS1	1.92932586808184	0.114744481757351	0.199387211492338	0.188038996421515	0.666228596338765	0.0549704753696743
USP28	0.29473432342524	0.0395225356659241	0.0810740181934792	0.734128668725895	0.438770758631954	2.04962038824181
USP29	2.78555358722743	0.282921641449471	1.4068229985939	0	0	0.058160013846992
USP3	0	0.0371475490242444	0	0	0.259547411942292	0.00758291312860627
USP3.AS1	0	0.0768856979298502	1.6408820643346	0.300142677891862	1.4654701645458	0.0413275102866227
USP30	0.255955745916636	0.0374231610176224	0.205595548330642	0.060230772747041	0.107737969993107	0.0525691378603128
USP30.AS1	0.230145484898973	0.230729330299764	0.144342938482385	0.121264450157204	0.655519798062886	0.105189116727588
USP31	0.322617327313369	0.0379339574329323	0.141767628150512	0.1867634945886	2.0868972578467	0.0469902660787353
USP32	14.9710973919176	0.175620343023879	0.496204378730479	1.22944034338578	0.137772448969992	0.00798777809546042
USP32P2	9.91792590682036	0.131029722370299	0.348117288039885	0.0813486373451685	14.3368077774624	0.0206365515494675
USP33	2.7212107623972	0.0259059256115513	0.482778433242943	0.105766062542439	0.103485819084962	0.0207410712428508
USP34	0	0.0281577390524982	0.248840267085065	16.2454241037433	0.207439530105657	0.0193557834578971
USP35	0.217179573083699	0	0.0776016534944396	0.062415486324606	0.144750511497745	0.0615034032227363
USP36	0.192545600852314	0.0443908793280608	0.0634536834537084	0.0366827575749321	0	1.62074275476593
USP37	0.257106520409299	0.0278086513073465	4.38839489358908	0.206188268910891	18.3505052949882	0.0440340262507949
USP38	19.5832401203583	0.0506677621922628	0	0.42579016952391	0.133854531745308	0.0153401111487615
USP39	0.0777099054462913	0.119406918130197	0.155838569306809	0.0353367185010011	0	0.0448357505369594
USP4	0	0.0220456002376271	0	0	0.621583379973718	0.0137407110286077
USP40	0.132660490612674	0.0655067934274841	0.141521036609317	0.0653664795691629	3.40617269235414	0.246480159438519
USP42	0.204049389963512	0.026168121404426	0.112693778882278	3.18272911580154	0.215669930710783	0.0216117447566312
USP43	3.13380911553305	0.364406647145871	2.18422746264336	0.303205850756044	1.68196122884652	0.0898863031657145
USP44	0.204172344140082	0.0783141481419858	0.257470899928619	0.811449059093949	7.12758162023982	0.0881985504829577
USP45	0.120042476971102	0.0418240854769279	1.26140655952492	0.629905291762455	0	1.04527893831175
USP46	4.41655024076264	0.0343858011079919	0.242282487118422	0.338963105601283	0.441375667155323	0.132005545408793
USP46.AS1	0.579390785116184	0.152599548160822	0.236917704326407	0.233136398233105	0.218163322240142	0.225717704548657
USP47	0.408822073566928	0.0267278666331332	0.136353151560146	0.0305395881832163	0.120212251720375	0.032486070080476
USP48	0.402981957532094	0.0885963437782159	0.0967183470282059	0.119467681064795	0.19607838592311	0.0825436721937884
USP49	0.303292066534105	0.0556347115620766	0.0654705646632046	0.0534089086014001	6.45429722563457	0.0217352652645483
USP5	1.09473663261637	0.150349950670791	0.264168024670179	0.0875728433049431	2.89591703614591	0.192067380688114
USP51	0.907289374067652	0.113323993138152	2.18784770137928	1.77588273001863	5.44129186556727	0.0786150626804978
USP53	0	0.043698975785022	0.708321233027214	0	4.246790597481	0.199514694185925
USP54	0.187490463552595	0.0691129603644069	0.088370799435129	0.11800869879167	0.219736156667355	0.0549324769546102
USP7	0	0.0218049526352309	0.296254292004772	0.106651398269405	0.113394258193951	0.0250470385181959
USP8	44.3728675800369	0.0285726971946392	0.697258785344139	0.0422343239665301	0.264367362313367	0.0142472918018053
USP9X	0	0.0488410634011539	0.225912757033472	0.136099070450632	0.196865793300353	0.0119360004987094
USP9Y	0.422001158876426	0.0811467620164859	13.6902106733542	0.161741072557015	49.3713575051653	0.202299646584603
USPL1	16.8435457841288	0.0299596643218057	0.244389127210528	2.97895157384285	0.458595102369159	0.0416707565637846
UST	0.137951010122108	0.0321414942677286	0.0865998999803747	0.200668124760748	0.707623821572727	0.167594647019669
UTF1	0.338178211747096	1.92851858066112	0.225166336709456	0.168504126693484	0	0.112193625331107
UTP11L	0.0549873455430855	0.0903487108432283	0.0874516820380769	0.0559858608747695	0.13050034114031	0.057192515849242
UTP14A	0.161307448601035	0.0225732532439501	0.162556563890941	0.0768958746377556	0.582632645420548	0.123009063304672
UTP15	0.121236390777639	0.024204601695688	0.183107651052861	0.28262050853806	0.582055218836254	1.18258873325015
